curl --data-urlencode "url=https://www.goncalopereira.com" http://localhost:8080`
2019/04/24 16:01:48 Req:  https://www.monzo.com
0521,www.monzo.com/blog/2018/04/04/ending-prepaid->www.monzo.com/blog/2018/03/19/500k-customers 5
0522,www.monzo.com/blog/2018/04/04/ending-prepaid->www.monzo.com/features/android-pay 11
0523,www.monzo.com/blog/2018/04/04/ending-prepaid->www.monzo.com/blog/2018/02/01/upgrade-bank-accounts 8
0524,www.monzo.com/blog/2018/04/04/ending-prepaid->www.monzo.com/blog/2016/03/17/beta 18
0525,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/08/21/savings-update 10
0526,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/08/08/making-bills-easier-to-manage 6
0527,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/05/25/improving-merchant-acceptance 5
0528,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/05/17/apple-pay-is-here 7
0529,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/authors/jordan-fish 4
0530,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/07/05/fingerprint-pay-android 6
0531,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/06/06/android-updates-travel-reports 6
0532,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/blog/2018/06/21/paying-cheques-into-monzo 7
0533,www.monzo.com/blog/2018/05/22/making-monzo-better->www.monzo.com/makingmonzo 5
0534,www.monzo.com/blog/2017/04/05/banking-licence->www.monzo.com/blog/2016/12/07/monzo-me 12
0535,www.monzo.com/blog/2017/04/05/banking-licence->www.monzo.com/blog/2016/08/15/launching-the-bank 5
0536,www.monzo.com/blog/2017/04/05/banking-licence->www.monzo.com/blog/2017/03/14/12000000 4
0537,www.monzo.com/blog/2017/04/05/banking-licence->www.monzo.com/blog/2016/10/03/targets 9
0538,www.monzo.com/blog/2017/04/05/banking-licence->www.monzo.com/blog/2016/08/11/we-are-now-a-bank 8
0539,www.monzo.com/blog/2016/06/07/ethical-banking->www.monzo.com/blog/2016/06/03/ask-us-anything-join-the-forum 11
0540,www.monzo.com/blog/2016/06/07/ethical-banking->www.monzo.com/blog/2015/10/22/the-hidden-costs-of-free-banking 5
0541,www.monzo.com/blog/2016/08/25/monzo->www.monzo.com/blog/2016/06/13/new-mondo-changing-our-name 5
0542,www.monzo.com/blog/2016/08/25/monzo->www.monzo.com/blog/2016/06/23/update-on-our-name-change 2
0543,www.monzo.com/blog/2016/08/25/monzo->www.monzo.com/static/images/blog/2016-08-25-monzo/hoodie.jpg 1
0544,www.monzo.com/blog/2015/06/01/welcome-to-mondo->www.monzo.com/blog/2015/10/08/making-our-mark 4
0545,www.monzo.com/blog/authors/tom-blomfield->www.monzo.com/blog/2017/08/04/apology-from-monzo 3
0546,www.monzo.com/blog/authors/tom-blomfield->www.monzo.com/blog/2017/10/25/current-account-update 3
0547,www.monzo.com/blog/authors/tom-blomfield->www.monzo.com/blog/2018/06/29/typeform-breach 2
0548,www.monzo.com/blog/authors/tom-blomfield->www.monzo.com/blog/2018/11/30/setting-record-straight 2
0549,www.monzo.com/blog/authors/tom-blomfield->www.monzo.com/blog/authors/tom-blomfield/2 2
0550,www.monzo.com/blog/authors/tara-mansfield->www.monzo.com/blog/2018/11/20/women-in-finance-update 3
0551,www.monzo.com/blog/authors/tara-mansfield->www.monzo.com/blog/2019/01/30/mental-health 2
0552,www.monzo.com/blog/2016/01/15/the-bringmemondo-results->www.monzo.com/vote 2
0553,www.monzo.com/blog/2016/01/15/the-bringmemondo-results->www.monzo.com/blog/2016/01/14/alpha-update 6
0554,www.monzo.com/blog/2015/10/30/we-are-ready->www.monzo.com/blog/2016/05/09/apple-love-release 8
0555,www.monzo.com/blog/2015/10/30/we-are-ready->www.monzo.com/blog/2015/07/03/challenge-session 5
0556,www.monzo.com/blog/2015/10/30/we-are-ready->www.monzo.com/docs 9
0557,www.monzo.com/blog/2015/10/30/we-are-ready->www.monzo.com/blog/2016/04/11/crowdsourcing-merchant-data 11
0558,www.monzo.com/blog/2016/04/29/mondo-spending->www.monzo.com/blog/authors/sam-michael 1
0559,www.monzo.com/blog/2016/05/25/android-v1->www.monzo.com/blog/2016/02/04/marketplace-banking 12
0560,www.monzo.com/blog/2018/07/02/the-monzo-mission->www.monzo.com/blog/2018/03/20/terms-and-conditions-monzo 6
0561,www.monzo.com/blog/2018/07/02/the-monzo-mission->www.monzo.com/blog/2018/07/02/publishing-our-2018-annual-report 5
0562,www.monzo.com/blog/2019/01/30/tell-your-friends-to-sign-up->www.monzo.com/blog/authors/max-white 2
0563,www.monzo.com/blog/2018/07/18/round-up-monzo-purchases-automatically->www.monzo.com/blog/2018/03/07/coin-jar 10
0564,www.monzo.com/blog/2018/07/18/round-up-monzo-purchases-automatically->www.monzo.com/blog/authors/robin-bilgil 3
0565,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/2019/03/28/wow-air-collapse 2
0566,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/authors/beatrice-borbon/2 2
0567,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/2018/10/03/q4-goals-public 4
0568,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/2018/12/11/december-update 4
0569,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/2018/11/08/monzo-transparency 2
0570,www.monzo.com/blog/authors/beatrice-borbon->www.monzo.com/blog/2018/11/12/november-update 4
0571,www.monzo.com/blog/2018/12/13/locked-pots->www.monzo.com/blog/2018/12/10/joint-pots 4
0572,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2018/07/05/july-update 4
0573,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2018/10/01/october-update 6
0574,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2018/08/03/august-update 4
0575,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2019/04/05/april-monthly-update 2
0576,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/monthly-updates/2 1
0577,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2019/01/09/january-monthly-update 4
0578,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2018/06/04/june-update 5
0579,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2019/03/06/march-monthly-update 3
0580,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2018/09/04/september-update 4
0581,www.monzo.com/blog/monthly-updates->www.monzo.com/blog/2019/02/13/february-monthly-update 2
0582,www.monzo.com/blog/authors/james-berry->www.monzo.com/blog/2018/07/24/what-is-sepa 3
0583,www.monzo.com/blog/authors/james-berry->www.monzo.com/blog/2018/07/24/receiving-international-payments 6
0584,www.monzo.com/blog/2019/02/05/savings-pots-paused->www.monzo.com/blog/authors/sheri-farsani 7
0585,www.monzo.com/blog/2019/02/27/energy-switching->www.monzo.com/blog/authors/benji-portwin 1
0586,www.monzo.com/blog/2019/02/27/energy-switching->www.monzo.com/blog/2017/09/21/testing-energy-partnerships 6
0587,www.monzo.com/blog/2019/01/31/flux-monzo-launch->www.monzo.com/blog/authors/kieran-mchugh 3
0588,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/2018/12/21/android-app-icons 2
0589,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/2018/11/05/instant-apple-pay 5
0590,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/2018/11/20/flexible-budgeting 3
0591,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/product-updates/3 2
0592,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/2018/11/19/instant-google-pay 3
0593,www.monzo.com/blog/product-updates/2->www.monzo.com/blog/2018/11/21/deposit-cash 3
0594,www.monzo.com/blog/2018/11/22/business-banking->www.monzo.com/blog/2018/06/08/adding-money-to-monzo 3
0595,www.monzo.com/blog/2018/12/13/shared-tabs->www.monzo.com/blog/authors/ole-mahrt 3
0596,www.monzo.com/blog/2018/06/25/monzo-international-transfers->www.monzo.com/blog/2018/05/25/just-landed 3
0597,www.monzo.com/blog/2018/06/25/monzo-international-transfers->www.monzo.com/blog/authors/matt-heath 1
0598,www.monzo.com/blog/2018/06/19/gambling-block-self-exclusion->www.monzo.com/blog/authors/natalie-ledward 3
0599,www.monzo.com/blog/2018/06/19/gambling-block-self-exclusion->www.monzo.com/blog/mental-health 9
0600,www.monzo.com/blog/2018/06/19/gambling-block-self-exclusion->www.monzo.com/blog/2018/05/16/gambling-self-exclusion 3
0601,www.monzo.com/blog/2018/12/06/crowdfunding-in-numbers->www.monzo.com/blog/2018/11/23/what-is-crowdfunding 7
0602,www.monzo.com/blog/2018/06/07/monzo-on-ifttt->www.monzo.com/blog/2018/04/25/switch-to-monzo 13
0603,www.monzo.com/blog/2018/11/01/savings-pots->www.monzo.com/blog/authors/constantijn-schepens 1
0604,www.monzo.com/blog/2018/08/23/seven-day-switch->www.monzo.com/blog/2018/08/22/end-of-the-big-list 8
0605,www.monzo.com/blog/2018/09/07/new-to-the-uk->www.monzo.com/blog/2018/09/07/open-a-uk-bank-account 4
0606,www.monzo.com/blog/2018/09/07/new-to-the-uk->www.monzo.com/blog/2018/09/07/moving-to-the-uk 5
0607,www.monzo.com/blog/monzo-101/2->www.monzo.com/blog/2018/06/06/monzo-golden-tickets 1
0608,www.monzo.com/blog/2018/08/21/budget-with-monzo->www.monzo.com/blog/authors/richard-cook 4
0609,www.monzo.com/blog/2018/06/05/monzo-exchange-rate->www.monzo.com/blog/2018/04/26/more-than-one-bank-account 8
0610,www.monzo.com/blog/2018/06/05/monzo-exchange-rate->www.monzo.com/university/card-payments 2
0611,www.monzo.com/blog/2017/11/03/simple-signup-kyc->www.monzo.com/blog/authors/natasha-vernier 4
0612,www.monzo.com/blog/2017/11/03/simple-signup-kyc->www.monzo.com/blog/2017/02/01/natasha-profile 8
0613,www.monzo.com/blog/2017/11/03/simple-signup-kyc->www.monzo.com/blog/2017/10/10/current-accounts-are-coming 12
0614,www.monzo.com/blog/2018/08/22/launching-3d-secure->www.monzo.com/blog/2018/07/03/the-big-list-update 11
0615,www.monzo.com/blog/2018/08/22/launching-3d-secure->www.monzo.com/blog/2018/08/13/test-3d-secure 4
0616,www.monzo.com/blog/2018/08/22/launching-3d-secure->www.monzo.com/blog/authors/rika-raybould 2
0617,www.monzo.com/blog/2018/06/28/ticketmaster-breach->www.monzo.com/blog/how-we-protect-you 7
0618,www.monzo.com/blog/2018/09/07/ba-data-breach->www.monzo.com/blog/authors/priyesh-patel 1
0619,www.monzo.com/blog/2017/02/24/cloudbleed->www.monzo.com/blog/technology 28
0620,www.monzo.com/blog/2017/02/24/cloudbleed->www.monzo.com/blog/authors/oliver-beattie 5
0621,www.monzo.com/blog/2018/05/08/nearby-friends->www.monzo.com/blog/authors/andy-smart 3
0622,www.monzo.com/blog/2018/05/08/nearby-friends->www.monzo.com/blog/2016/11/14/monzo-with-friends 6
0623,www.monzo.com/blog/2018/08/08/better-credit-score->www.monzo.com/blog/2018/04/30/switching-bank-accounts-overdraft 8
0624,www.monzo.com/blog/2018/10/04/guarantors-how-and-why->www.monzo.com/blog/2018/09/10/renting-student-accommodation 5
0625,www.monzo.com/blog/2019/01/18/how-to-budget->www.monzo.com/blog/2018/11/28/how-to-save-for-a-wedding 3
0626,www.monzo.com/blog/2018/06/11/lost-or-stolen-card->www.monzo.com/blog/2017/05/15/intro-to-cops 15
0627,www.monzo.com/help/legal-stuff/terms-conditions->www.monzo.com/terms 6
0628,www.monzo.com/legal/business-account-fee-information->www.monzo.com/legal/business-account-fee-information/version-1-1 1
0629,www.monzo.com/blog/2019/02/14/saving-money-when-youre-broke->www.monzo.com/blog/2018/08/30/manage-your-bills 8
0630,www.monzo.com/blog/2018/08/10/earning-money-explained->www.monzo.com/features/16-plus 6
0631,www.monzo.com/blog/2018/11/09/national-living-minimum-wage->www.monzo.com/blog/2018/10/30/what-is-inflation 4
0632,www.monzo.com/blog/2017/11/20/share-options->www.monzo.com/blog/2017/11/07/investment-announcement 3
0633,www.monzo.com/blog/2018/07/16/schedule-payments-into-pots->www.monzo.com/blog/authors/vuokko-aro 1
0634,www.monzo.com/blog/2018/12/20/self-care-mental-health->www.monzo.com/blog/2018/05/18/voluntary-disclosure 5
0635,www.monzo.com/blog/2018/12/06/find-your-saving-style->www.monzo.com/blog/2018/07/19/set-savings-goals 5
0636,www.monzo.com/blog/2019/01/22/train-delays-and-cancellations->www.monzo.com/blog/2018/12/18/your-rights-flight-delays-cancellations 4
0637,www.monzo.com/blog/how-money-works/3->www.monzo.com/blog/2019/01/21/get-fit-on-a-budget 1
0638,www.monzo.com/blog/how-money-works/3->www.monzo.com/blog/how-money-works/4 2
0639,www.monzo.com/blog/how-money-works/3->www.monzo.com/blog/2019/01/22/how-to-save-money-on-train-travel 2
0640,www.monzo.com/blog/how-money-works/3->www.monzo.com/blog/2018/12/13/throw-achristmas-party-on-a-budget 1
0641,www.monzo.com/blog/how-money-works/3->www.monzo.com/blog/2018/12/20/how-to-get-therapy 1
0642,www.monzo.com/blog/2017/01/26/our-new-community-page->www.monzo.com/blog/2016/10/06/monzo-shop 3
0643,www.monzo.com/blog/community->www.monzo.com/blog/community/2 2
0644,www.monzo.com/blog/community->www.monzo.com/blog/2018/05/21/monzo-2.0-launch 2
0645,www.monzo.com/blog/community->www.monzo.com/blog/2017/07/13/launching-monzo-university 3
0646,www.monzo.com/blog/community->www.monzo.com/blog/2018/05/16/coral-crew 5
0647,www.monzo.com/blog/community->www.monzo.com/blog/2017/09/01/open-office-august 2
0648,www.monzo.com/blog/community->www.monzo.com/blog/2018/11/09/employee-social-media-guidelines 2
0649,www.monzo.com/blog/community->www.monzo.com/blog/2018/11/07/making-monzo-roadmap 2
0650,www.monzo.com/blog/2018/01/18/future-of-prepaid->www.monzo.com/why-upgrade 6
0651,www.monzo.com/blog/2017/12/06/upgrades-for-all->www.monzo.com/blog/2017/12/01/top-ups-are-back 3
0652,www.monzo.com/blog/2017/12/06/upgrades-for-all->www.monzo.com/blog/2017/11/23/2017-todo-list 4
0653,www.monzo.com/blog/2018/01/10/golden-tickets-are-back->www.monzo.com/blog/2016/10/17/wonderful-surprises 5
0654,www.monzo.com/blog/authors/tristan-thomas/2->www.monzo.com/blog/2017/05/22/top-up-with-android-pay 2
0655,www.monzo.com/blog/authors/tristan-thomas/2->www.monzo.com/blog/2017/06/13/identity-verification-upgrade 1
0656,www.monzo.com/blog/authors/tristan-thomas/2->www.monzo.com/blog/2017/08/07/current-account-android 5
0657,www.monzo.com/blog/authors/tristan-thomas/2->www.monzo.com/blog/2017/08/23/preview-distance-signup 1
0658,www.monzo.com/blog/authors/tristan-thomas/2->www.monzo.com/blog/authors/tristan-thomas/3 2
0659,www.monzo.com/blog/2018/04/27/introducing-monzo-labs->www.monzo.com/blog/2018/03/01/marketplace-beta 4
0660,www.monzo.com/blog/2018/07/10/making-quarterly-goals-public->www.monzo.com/blog/2018/06/14/bill-tracker 7
0661,www.monzo.com/blog/2018/07/10/making-quarterly-goals-public->www.monzo.com/blog/2018/05/23/monzo-2.0-summary-for-all 7
0662,www.monzo.com/blog/2018/07/10/making-quarterly-goals-public->www.monzo.com/blog/2018/07/04/making-recurring-payments-better 7
0663,www.monzo.com/blog/2017/07/04/releasing-our-annual-report->www.monzo.com/blog/2017/05/16/200k-250m 4
0664,www.monzo.com/blog/2018/06/07/is-monzo-a-bank->www.monzo.com/blog/2018/02/09/upgrade-fscs-protection 1
0665,www.monzo.com/blog/2018/07/25/monzo-reliability-report->www.monzo.com/blog/2018/06/29/engineering-principles 5
0666,www.monzo.com/blog/2018/07/27/how-we-monitor-monzo->www.monzo.com/blog/authors/chris-evans 2
0667,www.monzo.com/blog/authors/peggy-mcgregor/2->www.monzo.com/blog/authors/peggy-mcgregor/3 2
0668,www.monzo.com/blog/authors/richard-cadman->www.monzo.com/blog/2018/08/17/pin-lock-update 4
0669,www.monzo.com/blog/2018/09/25/share-with-us->www.monzo.com/blog/2018/05/15/meet-vulnerable-customers-team 9
0670,www.monzo.com/blog/2018/12/17/customer-support->www.monzo.com/blog/customer-support 10
0671,www.monzo.com/blog/2018/12/17/customer-support->www.monzo.com/blog/2018/12/11/las-vegas-office 3
0672,www.monzo.com/blog/2018/12/17/customer-support->www.monzo.com/blog/2018/10/18/work-at-monzo 3
0673,www.monzo.com/blog/2018/12/17/customer-support->www.monzo.com/blog/2018/08/02/urgent-questions 3
0674,www.monzo.com/blog/authors/kate-hollowood/2->www.monzo.com/blog/authors/kate-hollowood/3 2
0675,www.monzo.com/blog/authors/jami-welch->www.monzo.com/blog/authors/jami-welch/2 1
0676,www.monzo.com/blog/authors/jami-welch->www.monzo.com/blog/2018/10/16/making-monzo-better 2
0677,www.monzo.com/blog/authors/jami-welch->www.monzo.com/blog/2018/08/02/pots-goals 3
0678,www.monzo.com/blog/authors/team-monzo->www.monzo.com/blog/2018/08/07/money-and-our-younger-selves 2
0679,www.monzo.com/blog/authors/team-monzo->www.monzo.com/blog/authors/team-monzo/2 1
0680,www.monzo.com/blog/authors/team-monzo->www.monzo.com/blog/2017/07/17/current-account-preview 10
0681,www.monzo.com/blog/2016/02/03/mondo-api->www.monzo.com/blog/2015/11/22/mondohack 6
0682,www.monzo.com/blog/2016/02/03/mondo-api->www.monzo.com/blog/2015/11/30/mondohack-2 6
0683,www.monzo.com/blog/2016/02/03/mondo-api->www.monzo.com/blog/2015/11/05/why-api-driven-banking-matters 7
0684,www.monzo.com/blog/2017/05/11/api-update->www.monzo.com/blog/2015/10/01/the-first-mondo-hackathon 4
0685,www.monzo.com/blog/2017/05/11/api-update->www.monzo.com/blog/2016/04/21/mondohack-iv 6
0686,www.monzo.com/blog/2017/01/27/designing-product-mental-health-mind->www.monzo.com/blog/authors/zander-brade 3
0687,www.monzo.com/blog/2017/02/03/fighting-fraud-with-machine-learning->www.monzo.com/blog/2017/01/31/fincrime-and-security-week-introduction 5
0688,www.monzo.com/blog/2017/02/03/fighting-fraud-with-machine-learning->www.monzo.com/blog/authors/daniel-chatfield 2
0689,www.monzo.com/blog/2017/02/03/fighting-fraud-with-machine-learning->www.monzo.com/blog/2017/01/24/100000th-user 5
0690,www.monzo.com/blog/2015/11/16/diversity-debt->www.monzo.com/blog/2016/02/09/meet-leah 6
0691,www.monzo.com/blog/2015/11/16/diversity-debt->www.monzo.com/blog/2015/08/04/meet-paul-rippon 6
0692,www.monzo.com/blog/2015/11/16/diversity-debt->www.monzo.com/blog/authors/leah-templeman 3
0693,www.monzo.com/blog/2017/03/05/outage->www.monzo.com/blog/2015/12/02/3-second-sandwich 7
0694,www.monzo.com/blog/2017/03/05/outage->www.monzo.com/blog/2016/09/19/building-a-modern-bank-backend 11
0695,www.monzo.com/blog/monzo-hq/2->www.monzo.com/blog/2018/09/06/moving-monzo 2
0696,www.monzo.com/blog/monzo-hq/2->www.monzo.com/blog/monzo-hq/3 2
0697,www.monzo.com/blog/monzo-hq/2->www.monzo.com/blog/2018/11/06/how-to-name-something 3
0698,www.monzo.com/blog/monzo-hq/2->www.monzo.com/blog/2018/11/15/card-controls 2
0699,www.monzo.com/blog/monzo-hq/2->www.monzo.com/blog/2018/09/24/one-million-monzo-customers 2
0700,www.monzo.com/blog/2019/01/07/progression->www.monzo.com/blog/authors/emma-northcott 3
0701,www.monzo.com/blog/2019/01/07/progression->www.monzo.com/blog/2018/06/25/monzos-transparent-engineering-progression-framework 4
0702,www.monzo.com/blog/2019/03/06/engineering-with-no-degree->www.monzo.com/blog/authors/jack-kleeman 3
0703,www.monzo.com/blog/2019/03/27/tone-of-voice-birthday->www.monzo.com/blog/authors/harry-ashbridge 4
0704,www.monzo.com/blog/2019/03/27/tone-of-voice-birthday->www.monzo.com/blog/2018/03/27/tone-of-voice 4
0705,www.monzo.com/blog/2017/04/06/meet-dan->www.monzo.com/blog/2017/02/08/meet-irina 4
0706,www.monzo.com/blog/2017/04/06/meet-dan->www.monzo.com/blog/2017/02/22/josh-profile 6
0707,www.monzo.com/blog/2018/05/25/monzo-2.0-events-roundup->www.monzo.com/blog/2017/12/01/cardiff 3
0708,www.monzo.com/blog/2018/05/25/monzo-2.0-events-roundup->www.monzo.com/blog/authors/hugo-cornejo 2
0709,www.monzo.com/blog/2018/05/25/monzo-2.0-events-roundup->www.monzo.com/blog/authors/stuart-mcfadden 3
0710,www.monzo.com/blog/2017/04/20/crowdfunding-in-numbers->www.monzo.com/blog/2017/02/28/crowdfunding 3
0711,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2016/10/19/target-practice 2
0712,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2016/09/20/monzo-journals-philippines 2
0713,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2017/01/11/customer-support-quotables 2
0714,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2016/12/05/old-street-shopping-event 4
0715,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2017/01/06/year-in-numbers 4
0716,www.monzo.com/blog/authors/naji-esiri/2->www.monzo.com/blog/2016/12/12/christmas-faqs 3
0717,www.monzo.com/blog/2018/11/05/monzo-community->www.monzo.com/blog/2018/06/21/how-to-get-online-in-an-emergency 4
0718,www.monzo.com/blog/2017/07/27/monzo-insider->www.monzo.com/blog/2017/07/18/new-help-search 4
0719,www.monzo.com/blog/2017/03/22/meet-venkat->www.monzo.com/blog/authors/zainab-khan 6
0720,www.monzo.com/blog/2017/12/12/meet-jordan->www.monzo.com/blog/2017/11/03/simple-signup-KYC 5
0721,www.monzo.com/blog/2017/03/09/emma-profile->www.monzo.com/blog/2016/09/29/android 8
0722,www.monzo.com/blog/2017/03/09/emma-profile->www.monzo.com/blog/2016/12/06/payments-android 5
0723,www.monzo.com/blog/2017/03/09/emma-profile->www.monzo.com/blog/2017/02/09/launching-settings-android 3
0724,www.monzo.com/blog/team/2->www.monzo.com/blog/2016/03/10/meet-jonas 4
0725,www.monzo.com/blog/2018/07/06/celebrating-pride->www.monzo.com/blog/authors/angus-preston 1
0726,www.monzo.com/blog/design->www.monzo.com/blog/2018/08/07/understanding-how-young-people-manage-money 3
0727,www.monzo.com/blog/design->www.monzo.com/blog/2019/01/17/monzo-product-designer-jobs 2
0728,www.monzo.com/blog/design->www.monzo.com/blog/2018/12/11/design-files-system 5
0729,www.monzo.com/blog/design->www.monzo.com/blog/2019/02/11/user-research-analysis 2
0730,www.monzo.com/blog/design->www.monzo.com/blog/2019/02/11/internal-product-design 2
0731,www.monzo.com/blog/2017/06/30/tried-and-tested->www.monzo.com/blog/2017/05/08/android-pay-on-monzome 3
0732,www.monzo.com/blog/2017/06/30/tried-and-tested->www.monzo.com/blog/2017/04/05/profile-pictures-update 2
0733,www.monzo.com/blog/2017/06/30/tried-and-tested->www.monzo.com/blog/authors/priscila-minks-zanuzzo 1
0734,www.monzo.com/blog/2016/09/07/our-approach-to-overdrafts->www.monzo.com/blog/banking-and-regulation 11
0735,www.monzo.com/blog/2017/11/16/monzo-marketplace->www.monzo.com/blog/authors/phil-hewinson 3
0736,www.monzo.com/blog/2017/11/16/monzo-marketplace->www.monzo.com/blog/partnerships 3
0737,www.monzo.com/blog/2017/11/20/pots->www.monzo.com/blog/authors/valerio-magliulo 3
0738,www.monzo.com/blog/2018/01/11/2018-plans->www.monzo.com/current-account/live 7
0739,www.monzo.com/blog/2017/12/18/why-upgrade->www.monzo.com/blog/upgrading-explained 5
0740,www.monzo.com/blog/2017/12/18/why-upgrade->www.monzo.com/blog/2017/10/24/android-pay 3
0741,www.monzo.com/blog/2017/05/03/practical-machine-learning-for-startups->www.monzo.com/blog/2016/11/30/laying-the-foundation-for-a-data-team 5
0742,www.monzo.com/blog/2017/05/03/practical-machine-learning-for-startups->www.monzo.com/blog/authors/dimitri-masin 2
0743,www.monzo.com/blog/2018/04/05/april-update->www.monzo.com/blog/2018/02/28/march-update 4
0744,www.monzo.com/blog/2018/04/05/april-update->www.monzo.com/blog/2018/03/15/fingerprint-unlock 2
0745,www.monzo.com/blog/2018/04/05/april-update->www.monzo.com/blog/2018/04/03/switch-to-monzo-current-account-switch-service 3
0746,www.monzo.com/blog/2017/08/24/overdraft-preview->www.monzo.com/blog/authors/venkat-srinivasan 1
0747,www.monzo.com/blog/2016/03/17/beta->www.monzo.com/blog/2016/01/22/introducing-your-spending 4
0748,www.monzo.com/blog/2018/05/25/improving-merchant-acceptance->www.monzo.com/blog/authors/louis-cox 1
0749,www.monzo.com/blog/2018/05/17/apple-pay-is-here->www.monzo.com/blog/authors/daniel-cannon 7
0750,www.monzo.com/blog/authors/jordan-fish->www.monzo.com/blog/2018/07/13/joints-accounts-in-labs 4
0751,www.monzo.com/blog/2018/07/05/fingerprint-pay-android->www.monzo.com/blog/2018/07/03/custom-app-icons 4
0752,www.monzo.com/blog/2018/07/05/fingerprint-pay-android->www.monzo.com/blog/authors/kavi-dhokia 4
0753,www.monzo.com/blog/2018/07/05/fingerprint-pay-android->www.monzo.com/blog/2017/11/14/nfc-card-activation 3
0754,www.monzo.com/blog/2016/08/15/launching-the-bank->www.monzo.com/blog/2016/06/01/mondo-update-from-tom-in-96-seconds 4
0755,www.monzo.com/blog/2016/10/03/targets->www.monzo.com/blog/2016/09/12/1-6-3 3
0756,www.monzo.com/blog/2016/06/03/ask-us-anything-join-the-forum->www.monzo.com/blog/authors/bailey-kursar 12
0757,www.monzo.com/blog/2016/06/13/new-mondo-changing-our-name->www.monzo.com/new-name 1
0758,www.monzo.com/blog/2015/10/08/making-our-mark->www.monzo.com/blog/authors/tracy-abraham 2
0759,www.monzo.com/blog/2015/10/08/making-our-mark->www.monzo.com/blog/2015/06/04/try-the-mondo-card 3
0760,www.monzo.com/blog/authors/tom-blomfield/2->www.monzo.com/blog/authors/tom-blomfield/3 1
0761,www.monzo.com/blog/authors/tom-blomfield/2->www.monzo.com/blog/2016/01/20/how-do-bank-payments-work 5
0762,www.monzo.com/blog/authors/tom-blomfield/2->www.monzo.com/blog/2015/12/15/why-are-foreign-card-payments-such-a-mess 4
0763,www.monzo.com/docs->www.monzo.com/blog/2018/01/12/api-update 5
0764,www.monzo.com/blog/2018/03/20/terms-and-conditions-monzo->www.monzo.com/blog/authors/dean-nash 1
0765,www.monzo.com/blog/2018/03/07/coin-jar->www.monzo.com/blog/authors/simon-vans-colina 3
0766,www.monzo.com/blog/authors/robin-bilgil->www.monzo.com/blog/2019/01/14/crowdfunding-technology-backend-architecture 5
0767,www.monzo.com/blog/authors/beatrice-borbon/2->www.monzo.com/blog/2018/09/13/student-loans-northern-ireland 2
0768,www.monzo.com/blog/authors/beatrice-borbon/2->www.monzo.com/blog/authors/beatrice-borbon/3 2
0769,www.monzo.com/blog/2018/10/03/q4-goals-public->www.monzo.com/blog/2018/08/06/monzo-for-16-18-year-olds 6
0770,www.monzo.com/blog/2018/10/03/q4-goals-public->www.monzo.com/blog/2018/08/15/split-the-bill 6
0771,www.monzo.com/blog/2018/10/03/q4-goals-public->www.monzo.com/blog/2018/07/18/our-company-finances 2
0772,www.monzo.com/blog/2018/10/03/q4-goals-public->www.monzo.com/blog/2018/08/03/measuring-customer-happiness 4
0773,www.monzo.com/blog/2018/11/08/monzo-transparency->www.monzo.com/blog/2018/06/13/how-card-payments-work 3
0774,www.monzo.com/blog/2018/11/12/november-update->www.monzo.com/blog/2018/11/02/monzo-chat 4
0775,www.monzo.com/blog/2018/07/05/july-update->www.monzo.com/features/ifttt 1
0776,www.monzo.com/blog/2018/07/05/july-update->www.monzo.com/blog/2018/06/07/summary-update-predicting-committed-spending 3
